crenziedly,0,0,0.0,NW,0.0007686654,0.99923134
interacting,1539,1,2.634256822966666,LF,0.9982934,0.0017065468
shades,2941,1,3.456186997928897,HF,0.99999934,5.7485283e-07
rotisserie,252,1,2.29183414214446,LF,0.99998647,1.34972925e-05
stupefy,7,1,1.9908041464804787,LF,0.9999495,5.0427032e-05
thizzing,0,0,0.0,NW,6.649206e-05,0.9999334
bovial,0,0,0.0,NW,0.00037260947,0.9996274
laterialism,0,0,0.0,NW,0.00046341764,0.9995366
emperog's,0,0,0.0,NW,6.768216e-05,0.9999322
pousebreakers,0,0,0.0,NW,0.00031804654,0.99968195
bloaded,0,0,0.0,NW,0.000112631205,0.9998873
segremationism,0,0,0.0,NW,0.001609168,0.99839085
saver,3009,1,2.7969841204643657,LF,0.9999897,1.0243116e-05
founding,4317,1,3.2460766515837847,HF,0.9998524,0.00014751416
popularly,360,1,1.8938941334724222,LF,0.99998707,1.2853177e-05
nain,0,0,0.0,NW,0.005836318,0.9941635
chapes,0,0,0.0,NW,0.14599058,0.8540094
pseudo,1411,1,2.4959541248003845,LF,0.99879265,0.0012073847
Reulschmark,0,0,0.0,NW,2.4382229e-05,0.9999755
Bauhaum,0,0,0.0,NW,2.0128713e-05,0.9999798
mons,0,0,0.0,NW,0.024545467,0.97545457
airless,420,1,2.0699853925281033,LF,0.99999946,4.1773325e-07
Caspro,0,0,0.0,NW,1.6213475e-05,0.9999837
daterfall,0,0,0.0,NW,0.00084170175,0.9991582
lefusal,0,0,0.0,NW,0.00026842015,0.99973166
potter,1888,1,4.30886748144324,HF,0.5143617,0.4856384
pherbet,0,0,0.0,NW,0.00027118565,0.9997289
porang,0,0,0.0,NW,5.3457723e-05,0.99994653
cured,2340,1,3.7817926215692945,HF,0.99952835,0.00047165612
shof,0,0,0.0,NW,5.584966e-06,0.99999434
loderating,0,0,0.0,NW,0.0009358058,0.99906427
giesel,0,0,0.0,NW,0.00018577778,0.9998143
glutinous,10,1,1.5928641378084412,LF,0.9998698,0.00013030627
mefarious,0,0,0.0,NW,0.0010788646,0.9989211
schools,30008,1,4.1461401839455405,HF,0.99999875,1.1938196e-06
warships,652,1,2.8233130591867153,LF,0.99943507,0.00056492264
backlash,1808,1,2.1949241291364032,LF,0.99994284,5.7061967e-05
catalytic,612,1,2.1949241291364032,LF,0.9999996,3.5607553e-07
phleghatic,0,0,0.0,NW,0.00017323319,0.9998269
gnow,0,0,0.0,NW,1.2086473e-07,0.9999998
sittering,0,0,0.0,NW,0.00038250574,0.9996175
vibs,0,0,0.0,NW,0.0052417475,0.99475825
euphoria,532,1,2.7068074901152777,LF,0.9999947,5.1864463e-06
surfactant,57,1,1.8938941334724222,LF,0.9999948,5.146704e-06
mootage,0,0,0.0,NW,3.4734672e-05,0.99996525
lubbet,0,0,0.0,NW,8.934438e-06,0.999991
blousis,0,0,0.0,NW,0.0005203471,0.9994796
seasons,4667,1,3.6161165974421525,HF,0.9999991,8.543433e-07
eyestrain,80,1,1.7689553968641223,LF,0.99916095,0.00083903846
ercores,0,0,0.0,NW,0.00045550778,0.99954444
wests,0,0,0.0,NW,0.22136763,0.7786324
Victopia's,0,0,0.0,NW,0.009739011,0.990261
dupate,0,0,0.0,NW,2.1761335e-07,0.9999997
increasingly,5684,1,3.255621969490015,HF,0.9999115,8.843952e-05
hishermen,0,0,0.0,NW,7.801894e-05,0.99992186
woubles,0,0,0.0,NW,1.9530875e-05,0.9999804
vesgers,0,0,0.0,NW,0.00013328243,0.9998667
tesegregate,0,0,0.0,NW,0.0006710914,0.9993289
shemically,0,0,0.0,NW,0.0007607062,0.9992393
unstable,6034,1,3.7084746494827407,HF,0.9999978,2.1273206e-06
bandmade,0,0,0.0,NW,0.00029354802,0.9997065
pockemed,0,0,0.0,NW,0.0005288251,0.99947125
statehood,329,1,2.522283063522734,LF,0.9999979,2.078767e-06
gutch,0,0,0.0,NW,6.0695376e-05,0.99993926
harangued,18,1,1.8938941334724222,LF,0.99974024,0.00025975838
tueer,0,0,0.0,NW,9.2135535e-09,0.99999994
hasagna,0,0,0.0,NW,0.00010335303,0.9998966
math,18404,1,4.21455960013772,HF,0.9999773,2.2692751e-05
lavishud,0,0,0.0,NW,4.1613996e-05,0.99995834
morgetfulness,0,0,0.0,NW,0.0009298012,0.99907017
pavilions,36,1,1.8938941334724222,LF,0.9999972,2.7772903e-06
buttoned,189,1,2.882898749170959,LF,0.9997494,0.00025060933
fishung,0,0,0.0,NW,0.00012647448,0.99987364
willowy,29,1,1.8938941334724222,LF,0.99995095,4.9016966e-05
soormat,0,0,0.0,NW,5.498747e-06,0.99999446
jads,0,0,0.0,NW,3.6409125e-07,0.9999996
petailing,0,0,0.0,NW,0.00037461828,0.9996254
spermatonoa,0,0,0.0,NW,0.00084070547,0.9991593
lidday,0,0,0.0,NW,3.6430698e-05,0.99996346
reprisals,212,1,2.6897741508164974,LF,0.9999998,1.0921291e-07
frizny,0,0,0.0,NW,0.00041353703,0.9995865
Concorme,0,0,0.0,NW,5.190098e-06,0.9999947
trilingual,52,1,1.5928641378084412,LF,0.99975777,0.0002421624
drighten,0,0,0.0,NW,0.000504659,0.9994952
supersonic,517,1,2.614053436878379,LF,0.9999369,6.3030464e-05
herded,196,1,2.4959541248003845,LF,0.999768,0.00023188288
bestsulling,0,0,0.0,NW,0.0013082423,0.9986917
emotions,5682,1,4.0392459500308835,HF,0.9999973,2.5775107e-06
verified,4461,1,3.3171400074092303,HF,0.9999332,6.677094e-05
surrogate,457,1,3.2741053751840283,HF,0.9998565,0.00014353238
glinting,61,1,1.8938941334724222,LF,0.99996454,3.5443314e-05
glassware,257,1,2.1949241291364032,LF,0.999737,0.00026298672
dusband,0,0,0.0,NW,2.0017627e-05,0.9999799
evocation,74,1,1.9908041464804787,LF,0.9999997,2.2020664e-07
villo,0,0,0.0,NW,0.0072735352,0.9927263
forceps,201,1,2.8359021864947356,LF,0.99999994,3.177065e-08
purbish,0,0,0.0,NW,5.3733766e-05,0.9999462
allropriateness,0,0,0.0,NW,0.0032538876,0.99674606
Evergludes,0,0,0.0,NW,0.0001659212,0.99983406
cockeyed,63,1,3.1839287448349403,HF,0.99997324,2.6659834e-05
Helet,0,0,0.0,NW,1.0691946e-06,0.99999887
softball,886,1,3.3562921313713785,HF,0.9996717,0.0003283375
blade,9592,1,4.114002221512477,HF,0.999994,6.013247e-06
celebrity,2180,1,3.8635429739531473,HF,0.99941814,0.00058185705
centralizing,44,1,1.7689553968641223,LF,0.9998338,0.00016617849
elderly,3693,1,3.614053436878379,HF,0.9999644,3.5481695e-05
firebox,41,1,1.7689553968641223,LF,0.9996482,0.0003517582
brunker,0,0,0.0,NW,9.958938e-05,0.9999004
glut,623,1,2.1949241291364032,LF,0.99969566,0.00030431664
tablespoonful,10,1,1.5928641378084412,LF,0.848638,0.15136194
accustom,75,1,2.136932182158717,LF,0.99981546,0.00018465919
brushwork,9,1,1.5928641378084412,LF,0.9999015,9.844294e-05
geats,0,0,0.0,NW,3.106394e-05,0.9999688
whet,128,1,2.2460766515837847,LF,0.9596434,0.040356535
ilfantilism,0,0,0.0,NW,0.00043194328,0.99956805
straitjacket,111,1,2.9253025977240465,LF,0.9999996,3.057013e-07
progrum's,0,0,0.0,NW,0.002016281,0.99798363
razzlu,0,0,0.0,NW,0.00019886889,0.99980116
hilky,0,0,0.0,NW,5.9800495e-06,0.999994
phopping,0,0,0.0,NW,0.00025673117,0.99974334
ofra,0,0,0.0,NW,0.001552465,0.99844766
addendum,1340,1,2.4959541248003845,LF,0.9999992,7.374241e-07
acknowledgmonts,0,0,0.0,NW,0.0012793428,0.9987206
herky,0,0,0.0,NW,0.23017289,0.7698271
arty,453,1,3.0400221691506606,HF,0.36884165,0.6311584
physical,44223,1,4.433910603217745,HF,0.9999997,2.6093835e-07
detergenby,0,0,0.0,NW,0.0010251718,0.9989748
mefrigerator,0,0,0.0,NW,0.00072923495,0.9992707
allountant,0,0,0.0,NW,0.0009777545,0.9990222
tabla's,0,0,0.0,NW,0.007923457,0.9920766
poderately,0,0,0.0,NW,0.0019307735,0.99806917
discernable,312,1,1.7689553968641223,LF,0.99999946,4.280855e-07
bluejay,83,1,2.5705877430972888,LF,0.99969447,0.00030557436
dollusion,0,0,0.0,NW,0.00029006074,0.99970996
tipples,0,0,0.0,NW,0.87304884,0.12695111
goner,66,1,3.1894612334349013,HF,0.9427645,0.05723553
elerywhere,0,0,0.0,NW,0.0020038434,0.99799615
horse,23855,1,4.967429198531207,HF,0.9999983,1.7049438e-06
specofic,0,0,0.0,NW,5.3483775e-05,0.9999464
minomally,0,0,0.0,NW,0.0009285034,0.9990715
steezen,0,0,0.0,NW,2.401877e-05,0.999976
reined,35,1,1.7689553968641223,LF,0.9979879,0.0020120025
sparns,0,0,0.0,NW,5.6733596e-05,0.9999432
drawung,0,0,0.0,NW,0.00022232585,0.9997778
infantrymen,42,1,1.8938941334724222,LF,0.9999656,3.432818e-05
clinically,496,1,2.882898749170959,LF,0.99997646,2.3459677e-05
croutan,0,0,0.0,NW,0.0011832628,0.99881667
Prenchmen,0,0,0.0,NW,1.8877543e-05,0.9999811
belch,283,1,2.87161773876127,LF,0.9999533,4.658968e-05
desurgence,0,0,0.0,NW,0.00040653997,0.99959344
koveliest,0,0,0.0,NW,0.00017975905,0.99982023
flavoricts,0,0,0.0,NW,0.0007074745,0.9992926
celling,0,0,0.0,NW,0.043675754,0.95632434
documents,34869,1,3.972169655559023,HF,0.99994785,5.2094398e-05
neonotal,0,0,0.0,NW,0.00045308936,0.9995468
gums,517,1,3.2786058764107047,HF,0.99999994,1.3248379e-11
dertifies,0,0,0.0,NW,0.00017122884,0.9998288
gibia,0,0,0.0,NW,7.3785986e-06,0.99999255
allemblage,0,0,0.0,NW,0.0011370762,0.99886286
pundra,0,0,0.0,NW,4.6821464e-05,0.9999531
grisly,254,1,2.9639320000801774,LF,0.99999994,2.7137585e-08
decrepit,188,1,2.7068074901152777,LF,0.99999934,5.492896e-07
fami,0,0,0.0,NW,0.20041884,0.7995812
millionth,220,1,2.7689553968641225,LF,0.999768,0.00023206981
erastic,0,0,0.0,NW,0.00014743586,0.99985266
pethodically,0,0,0.0,NW,0.0004131485,0.9995869
Carolide,0,0,0.0,NW,0.00011937684,0.9998805
quilp,0,0,0.0,NW,0.00016613159,0.9998338
antechambat,0,0,0.0,NW,0.0009700523,0.99902993
sopranos,124,1,2.4679254012001413,LF,0.99884874,0.0011513333
hithered,0,0,0.0,NW,0.0001383497,0.9998617
schooldoys,0,0,0.0,NW,0.00059590215,0.9994041
mannert,0,0,0.0,NW,2.8036759e-05,0.9999719
worshipped,959,1,3.28746933674201,HF,0.99948186,0.00051804166
decadence,349,1,2.7689553968641225,LF,0.99999875,1.1968793e-06
slace,0,0,0.0,NW,3.547263e-05,0.9999644
mobotomy,0,0,0.0,NW,2.4447003e-05,0.9999755
dire,4069,1,3.34491258562788,HF,0.9993451,0.0006549204
bersist,0,0,0.0,NW,0.0001800529,0.99982
attorneg's,0,0,0.0,NW,0.00073692395,0.99926317
polack,65,1,2.9150834325423602,LF,0.25412023,0.7458797
nearness,80,1,1.5928641378084412,LF,0.99998146,1.8449065e-05
towels,1266,1,3.9775758807467234,HF,0.9999401,5.98692e-05
superhighways,86,1,1.5928641378084412,LF,0.99988514,0.000114801056
golehill,0,0,0.0,NW,3.6371133e-05,0.9999636
voucher,1114,1,2.9639320000801774,LF,0.9998262,0.00017381292
dovable,0,0,0.0,NW,6.7278175e-05,0.9999327
fineteenth,0,0,0.0,NW,0.00011662638,0.99988335
unbecoming,185,1,2.8103480820223474,LF,0.9999395,6.0486906e-05
apinine,0,0,0.0,NW,0.0003735116,0.9996266
recriminate,2,1,1.7689553968641223,LF,0.9909545,0.009045406
shorn,89,1,2.437962177822698,LF,0.9999991,8.575358e-07
drups,0,0,0.0,NW,4.454e-05,0.99995536
flaxseed,37,1,2.0699853925281033,LF,0.99891394,0.001086065
rajah,102,1,2.614053436878379,LF,0.99954134,0.00045858885
galleries,752,1,3.007837485779259,HF,0.9943947,0.005605226
inject,1057,1,3.385255827306695,HF,0.9999824,1.7491744e-05
poncrete,0,0,0.0,NW,0.00035418285,0.9996458
want,508123,1,6.4401868823515045,HF,0.9999997,2.5908062e-07
preshrunk,15,1,1.5928641378084412,LF,0.9965035,0.0034965635
onnibus,0,0,0.0,NW,0.0014210106,0.998579
repeal,2280,1,2.2460766515837847,LF,0.9999991,8.0942846e-07
gropaganda,0,0,0.0,NW,0.001069859,0.99893016
executors,95,1,1.7689553968641223,LF,0.9970577,0.0029422292
portan,0,0,0.0,NW,9.2848844e-05,0.9999071
ipperse,0,0,0.0,NW,9.882735e-05,0.9999011
Sulanese,0,0,0.0,NW,1.7895052e-05,0.99998206
miteous,0,0,0.0,NW,3.0088344e-05,0.9999699
equivocate,30,1,2.0699853925281033,LF,0.9999277,7.2246e-05
adyway,0,0,0.0,NW,6.6520406e-05,0.9999334
tidnappers,0,0,0.0,NW,6.220892e-05,0.9999377
glossed,232,1,1.8938941334724222,LF,0.9987848,0.0012153417
psychosis,591,1,3.130683232881715,HF,0.9999097,9.024863e-05
decoretive,0,0,0.0,NW,0.00019878811,0.99980116
slueberry,0,0,0.0,NW,0.002019821,0.9979802
brace,1418,1,3.7969841204643657,HF,0.9999952,4.713479e-06
pluejay,0,0,0.0,NW,0.003150924,0.9968491
issing,0,0,0.0,NW,0.0136547815,0.9863453
treaking,0,0,0.0,NW,0.0004871076,0.99951285
triplet,252,1,1.7689553968641223,LF,0.999953,4.6981007e-05
ettcup,0,0,0.0,NW,3.786191e-06,0.9999961
blonkages,0,0,0.0,NW,0.0011965022,0.9988036
transcropts,0,0,0.0,NW,0.0007908854,0.9992091
painstakingly,238,1,2.0699853925281033,LF,0.99983096,0.00016917913
ploak,0,0,0.0,NW,4.1908743e-06,0.99999577
appraisal,772,1,2.8938941334724224,LF,0.9999977,2.314244e-06
isplements,0,0,0.0,NW,0.00048040252,0.9995195
aulocracy,0,0,0.0,NW,0.0001325275,0.99986744
toar,0,0,0.0,NW,0.03613094,0.96386904
internationally,3208,1,2.7831958359787325,LF,0.9950451,0.0049548387
brainwashing,1120,1,2.87161773876127,LF,0.99934596,0.00065402745
digress,1341,1,2.4057774944512964,LF,0.9999514,4.853763e-05
acidaty,0,0,0.0,NW,0.00015865696,0.99984145
weeknight,70,1,2.136932182158717,LF,0.99998003,1.9920715e-05
lurching,81,1,1.5928641378084412,LF,0.9999626,3.7281687e-05
trovincial,0,0,0.0,NW,0.0005166107,0.9994833
preepest,0,0,0.0,NW,7.623765e-05,0.99992365
leitmitiv,0,0,0.0,NW,0.0002277932,0.9997723
naught,467,1,2.7831958359787325,LF,0.9992466,0.00075348973
garper,0,0,0.0,NW,0.003953399,0.99604654
headache,2655,1,4.149166638575728,HF,0.99988765,0.00011230926
gaiekies,0,0,0.0,NW,0.028862553,0.97113746
rectification,178,1,1.5928641378084412,LF,0.9999512,4.8767943e-05
cultiveble,0,0,0.0,NW,0.0006793966,0.99932057
cimps,0,0,0.0,NW,4.610891e-07,0.99999946
saressed,0,0,0.0,NW,0.00012091869,0.99987906
Plolemy's,0,0,0.0,NW,4.000168e-09,0.99999994
taggots,0,0,0.0,NW,0.00020486584,0.9997952
apprived,0,0,0.0,NW,0.0008263394,0.9991736
chockfulp,0,0,0.0,NW,0.0013001993,0.9986998
unfaltesingly,0,0,0.0,NW,0.0021887682,0.9978113
absurdity,1084,1,2.8103480820223474,LF,0.99999815,1.8243187e-06
unenvioble,0,0,0.0,NW,0.010846126,0.9891539
soughnut,0,0,0.0,NW,0.0016821767,0.9983178
workable,1678,1,2.547106647247766,LF,0.9999346,6.537212e-05
nymphomaniac,77,1,2.7389921734866793,LF,0.99969757,0.0003024877
waggle,37,1,2.614053436878379,LF,0.99997073,2.9211358e-05
lonors,0,0,0.0,NW,8.252497e-06,0.9999917
involvemonts,0,0,0.0,NW,0.0025187093,0.9974812
assenblies,0,0,0.0,NW,0.0008562244,0.9991437
smolvers,0,0,0.0,NW,0.00020881319,0.99979115
councillot,0,0,0.0,NW,0.00066734053,0.9993326
Descarpes,0,0,0.0,NW,5.671769e-05,0.9999432
meaningful,6235,1,3.5398074085062667,HF,0.99999887,1.0447167e-06
quail,350,1,3.130683232881715,HF,0.99835145,0.0016485623
peptokes,0,0,0.0,NW,0.0008662715,0.9991337
aduse,0,0,0.0,NW,2.1670929e-05,0.99997824
crisply,78,1,1.5928641378084412,LF,0.9999991,8.1466044e-07
trot,864,1,3.260317090698395,HF,0.99881464,0.001185265
feadmaster,0,0,0.0,NW,0.0005467265,0.9994532
fetch,3202,1,4.04002216915066,HF,0.9999679,3.2036965e-05
monsignor,111,1,3.3410521648146414,HF,0.99990445,9.547207e-05
Wagper,0,0,0.0,NW,1.245144e-06,0.99999875
scirling,0,0,0.0,NW,6.9132952e-06,0.999993
culminated,299,1,2.0699853925281033,LF,0.9999861,1.3835788e-05
funnier,932,1,3.4024238524437087,HF,0.99823046,0.0017694824
remoteness,55,1,1.9908041464804787,LF,0.9999983,1.620248e-06
frequent,9855,1,3.44105325479984,HF,0.999973,2.6990296e-05
belmets,0,0,0.0,NW,5.463969e-05,0.99994534
Lugoslavia,0,0,0.0,NW,4.5589848e-05,0.9999544
vacuuming,221,1,2.7969841204643657,LF,0.9999848,1.5103962e-05
taxed,3249,1,2.333226827302685,LF,0.9997761,0.00022398715
by,1790440,1,6.126667960280349,HF,0.9999363,6.366658e-05
myths,3624,1,3.098014116128347,HF,0.99999994,2.5680338e-10
incarcerate,111,1,2.333226827302685,LF,0.999846,0.00015404476
spots,7429,1,4.014468064678272,HF,0.99999994,5.2157233e-08
luttoned,0,0,0.0,NW,8.587027e-05,0.9999141
casualties,1920,1,3.86470574434494,HF,0.999589,0.00041101937
roodshed,0,0,0.0,NW,8.6219734e-05,0.99991375
rividly,0,0,0.0,NW,6.451729e-05,0.99993545
bisguises,0,0,0.0,NW,0.00024443667,0.9997556
ahoma,0,0,0.0,NW,7.124188e-05,0.99992865
legisle,0,0,0.0,NW,5.747703e-05,0.9999425
Gawy,0,0,0.0,NW,2.412891e-10,0.99999994
transducer,448,1,2.333226827302685,LF,0.99998707,1.2840606e-05
marinating,31,1,2.2460766515837847,LF,0.9996274,0.00037259152
clan,4149,1,3.614053436878379,HF,0.9997299,0.00027014723
lashing,301,1,2.672045383856066,LF,0.99969494,0.0003051409
alleyway,88,1,2.9046179988641954,LF,0.9999781,2.1845246e-05
overcrowd,10,1,1.5928641378084412,LF,0.99722064,0.0027793506
oterwhelmingly,0,0,0.0,NW,0.0035278213,0.99647224
playwroght,0,0,0.0,NW,0.00060656364,0.99939334
latrimonial,0,0,0.0,NW,0.0005497627,0.9994503
ramble,735,1,2.7969841204643657,LF,0.9993854,0.00061456446
bridecike,0,0,0.0,NW,0.00022218066,0.9997778
forbears,38,1,1.9908041464804787,LF,0.99999577,4.200217e-06
gompleting,0,0,0.0,NW,4.505611e-05,0.9999549
outstrip,95,1,1.9908041464804787,LF,0.99998194,1.7997432e-05
moving,36725,1,5.077519810425361,HF,0.9999879,1.2042334e-05
steered,295,1,2.860035866211455,LF,0.999958,4.1972617e-05
pruttered,0,0,0.0,NW,0.00033459137,0.9996654
decolonizapion,0,0,0.0,NW,0.0009118067,0.99908817
straggling,34,1,1.9908041464804787,LF,0.9976657,0.0023343118
fellatio,199,1,2.8103480820223474,LF,0.99999875,1.2125964e-06
shunning,122,1,2.29183414214446,LF,0.999994,5.9425956e-06
flu,1522,1,3.9401941531253915,HF,0.99999994,1.3956927e-08
whirded,0,0,0.0,NW,1.5940068e-05,0.99998397
hevolving,0,0,0.0,NW,0.00089234556,0.9991076
abominable,473,1,2.8103480820223474,LF,0.9999669,3.302277e-05
aderration,0,0,0.0,NW,0.0007647106,0.9992353
screwed,8142,1,4.473677730089232,HF,0.997677,0.0023230433
pringing,0,0,0.0,NW,0.0010200081,0.99898005
pigeonhole,98,1,1.9908041464804787,LF,0.99994355,5.633094e-05
Simmans,0,0,0.0,NW,1.1118077e-06,0.99999887
sweetep,0,0,0.0,NW,5.274846e-05,0.99994713
udge,0,0,0.0,NW,0.0021740848,0.9978259
ossolete,0,0,0.0,NW,0.0005578668,0.9994422
judye's,0,0,0.0,NW,0.00047049124,0.9995294
elenenth,0,0,0.0,NW,6.4295076e-05,0.9999357
naper,0,0,0.0,NW,8.85346e-07,0.9999991
biochemifal,0,0,0.0,NW,0.0006451756,0.9993548
clerf's,0,0,0.0,NW,0.010398369,0.98960173
nonpoisonius,0,0,0.0,NW,0.0020708393,0.99792904
incrementul,0,0,0.0,NW,0.0005187324,0.99948114
slasters,0,0,0.0,NW,7.618249e-05,0.99992377
adsormed,0,0,0.0,NW,8.1697224e-05,0.9999183
slout,0,0,0.0,NW,0.0001323319,0.9998677
joist,52,1,1.8938941334724222,LF,0.9998081,0.00019183785
congestime,0,0,0.0,NW,0.000281206,0.9997188
touchers,0,0,0.0,NW,0.17307475,0.82692534
plopped,214,1,2.4057774944512964,LF,0.9992826,0.0007173574
businesswomag,0,0,0.0,NW,0.0018112367,0.9981888
fally,0,0,0.0,NW,0.0006712448,0.9993287
ugdate,0,0,0.0,NW,0.00036383246,0.9996362
curbside,60,1,2.1949241291364032,LF,0.99999815,1.7892414e-06
cirt,0,0,0.0,NW,0.001650801,0.9983491
musicologists,42,1,1.7689553968641223,LF,0.9998572,0.00014288459
goolest,0,0,0.0,NW,3.454331e-05,0.99996537
anrociously,0,0,0.0,NW,0.0010154737,0.9989846
elcumber,0,0,0.0,NW,0.0025535868,0.9974464
commencement,413,1,2.4959541248003845,LF,0.99990565,9.4340816e-05
paralyzes,61,1,2.2460766515837847,LF,0.99999994,7.059128e-10
believe,208406,1,5.795393321309783,HF,0.9999935,6.4901833e-06
lociferous,0,0,0.0,NW,0.0014560276,0.9985439
soccer,7502,1,4.098692171663277,HF,0.9999872,1.2742444e-05
traying,0,0,0.0,NW,0.023834486,0.97616553
transactions,8169,1,3.0477089978169514,HF,0.9998388,0.00016128448
proportions,2150,1,3.2056479945281766,HF,0.9999073,9.266522e-05
enogamous,0,0,0.0,NW,0.0010922087,0.99890774
clump,454,1,2.7389921734866793,LF,0.99725443,0.0027456186
sisibility,0,0,0.0,NW,0.00033808223,0.9996619
spuff,0,0,0.0,NW,6.110364e-05,0.9999388
hopifully,0,0,0.0,NW,0.00046536562,0.99953455
tront,0,0,0.0,NW,0.02034594,0.97965395
pebunking,0,0,0.0,NW,6.692183e-05,0.99993306
donservatism,0,0,0.0,NW,0.00044197933,0.99955803
garcasm,0,0,0.0,NW,0.0026509205,0.997349
reactionaries,378,1,1.8938941334724222,LF,0.9996124,0.00038761136
reviked,0,0,0.0,NW,2.5011482e-07,0.9999997
butled,0,0,0.0,NW,1.8718943e-05,0.9999812
undetectable,426,1,2.7689553968641225,LF,0.9999928,7.206177e-06
jirefly,0,0,0.0,NW,0.000121694386,0.9998782
dambles,0,0,0.0,NW,0.00017373305,0.9998262
ratchet,339,1,2.882898749170959,LF,0.999737,0.00026307374
undefiged,0,0,0.0,NW,0.002256505,0.9977435
advancing,2081,1,3.1783248673169417,HF,0.9999358,6.4127664e-05
pynamo,0,0,0.0,NW,0.00013112629,0.99986887
Montuna,0,0,0.0,NW,3.985909e-06,0.999996
ceposed,0,0,0.0,NW,0.00010606038,0.99989384
dreconditions,0,0,0.0,NW,0.00434191,0.9956581
liked,23898,1,4.89584407455669,HF,0.9999973,2.6724101e-06
tidle,0,0,0.0,NW,2.8140747e-05,0.9999718
seamen,122,1,2.8938941334724224,LF,0.9999948,5.1437305e-06
betray,771,1,3.961151022710572,HF,0.99999994,3.9621654e-08
dimesipe,0,0,0.0,NW,0.00015136345,0.9998486
under,250435,1,5.417608091995345,HF,0.9999997,2.2923388e-07
ouglying,0,0,0.0,NW,0.00022336013,0.9997766
curving,249,1,2.0699853925281033,LF,0.9999855,1.4390598e-05
shysiological,0,0,0.0,NW,0.0005522277,0.9994477
cesidues,0,0,0.0,NW,2.161916e-05,0.99997836
dentust's,0,0,0.0,NW,0.0007044596,0.9992955
blur,1628,1,3.333226827302685,HF,0.9999998,8.65712e-08
singsongad,0,0,0.0,NW,0.00015789947,0.99984217
deceit,921,1,3.2741053751840283,HF,0.9999998,1.4383764e-07
vistillers,0,0,0.0,NW,0.00033168282,0.99966836
canaclysm,0,0,0.0,NW,0.00050846895,0.9994914
thiamun,0,0,0.0,NW,2.6509193e-05,0.9999735
romedy,0,0,0.0,NW,0.14318661,0.8568133
simultaneous,3488,1,2.7689553968641225,LF,0.99999243,7.5068688e-06
testify,2037,1,4.1521721487154535,HF,0.9999984,1.5353081e-06
mesignation,0,0,0.0,NW,0.0007803445,0.9992197
prawn,69,1,2.7231979063034473,LF,0.9971928,0.0028070773
intoad,0,0,0.0,NW,0.0010281461,0.9989717
mypified,0,0,0.0,NW,8.958582e-05,0.9999103
riographer,0,0,0.0,NW,0.0007665492,0.9992335
treachery,548,1,3.2786058764107047,HF,0.99973,0.00027010217
diles,0,0,0.0,NW,0.004812209,0.99518776
sounding,4695,1,3.579635872074686,HF,0.99983287,0.00016721261
ensureng,0,0,0.0,NW,4.0253984e-05,0.99995965
lumbago,15,1,2.3710153881920846,LF,0.99882764,0.0011723058
favoranle,0,0,0.0,NW,0.00023526611,0.9997647
denomirate,0,0,0.0,NW,0.00030608082,0.999694
unemployed,2488,1,3.563675748680959,HF,0.99883634,0.0011636867
traits,3481,1,3.062686153786604,HF,0.99999875,1.1555303e-06
humane,1915,1,3.2649619957441587,HF,0.9999936,6.361661e-06
apon,0,0,0.0,NW,0.0022432522,0.9977567
tregnancy,0,0,0.0,NW,0.0010046479,0.9989953
braitor,0,0,0.0,NW,8.2380655e-05,0.99991757
heretics,715,1,2.5705877430972888,LF,0.99925625,0.0007438337
inmato,0,0,0.0,NW,2.184785e-05,0.9999781
gronouncement,0,0,0.0,NW,0.0019015842,0.9980984
drofessing,0,0,0.0,NW,0.0004023993,0.9995976
retainer,2610,1,3.3292606400850837,HF,0.99987555,0.00012441444
kacked,0,0,0.0,NW,0.00018263147,0.9998174
gotto,0,0,0.0,NW,0.17676651,0.82323354
recanted,158,1,2.29183414214446,LF,0.9999996,3.3192705e-07
meld,629,1,2.4057774944512964,LF,0.9999953,4.67055e-06
disorganize,3,1,1.7689553968641223,LF,0.9983259,0.001674165
razorback,65,1,2.0699853925281033,LF,0.9405375,0.059462506
atal,0,0,0.0,NW,0.0031003659,0.9968996
midmorning,15,1,1.9908041464804787,LF,0.9999786,2.134941e-05
insistence,1091,1,2.634256822966666,LF,0.999999,9.959929e-07
bewitched,155,1,3.1726477344252513,HF,0.99999386,6.092269e-06
warmhearzed,0,0,0.0,NW,0.00022471274,0.9997754
newsmen,167,1,2.4959541248003845,LF,0.9999674,3.2487664e-05
reaves,0,0,0.0,NW,0.031432867,0.9685672
wisest,333,1,2.860035866211455,LF,0.99999875,1.1911914e-06
